gene	male_young_adult_2
2651	-0.01553005247585364
26511	0
26512	0
26515	0.01017626861784374
26517	0
26519	-0.04859858935156645
26520	0
26521	0
26523	0
26524	0
26525	0
26526	0
26528	-0.01377563236955132
26529	0
26531	0
26532	0
26538	0
26539	0
26548	0
26574	0
26575	0
26576	-0.01057731485978459
26577	-0.00465828424839876
26578	0.02346436021131744
26579	0
2658	0
26585	-0.0052514817921634
26586	0.01152457511074151
26589	0
26595	0
266	0
2660	0
26608	0
2661	0
26610	0.0035267192032663202
2662	0
2664	0
2665	0
26658	0
26659	0
266629	0
26664	-0.00334199722458417
266655	0.00101044838877715
266675	0
266722	0
266727	0
266743	0.00686240269029084
266747	0.06743360375475849
2668	0
266812	0
26689	0
2669	0
266917	0.01304406757770488
266919	0
26692	0
266977	0
267	0
2670	-0.10210864381568072
267002	0
267012	0
26707	0
2671	0.00836835657109091
26716	0
2672	-0.00620596012571585
2673	0
2674	0
26740	0
26747	0
2675	0
26750	-0.00304414528425462
26751	0
2676	0
2677	-0.00889938362428515
26775	-0.01737051399593675
26780	0.00644992881568001
26784	0.03444458834987686
268	0
2681	0
26821	0
2683	0
2686	0
2687	0
26872	0
26873	0.0425492879480072
2688	0
2689	0
269	0
2690	0.0015401621095998
2691	0
2692	0
2693	0
2694	0.00942156618591368
2695	0
26952	0
26953	-0.0155189738753797
26958	0.00412805490723462
26959	0
2696	0.03526207057990073
26960	0.02062222852148581
2697	0
26973	0
26974	0
26984	0
26985	0
26993	0
26994	0.00775397758461409
26995	0
26996	0.06071085334695619
26998	0
26999	-0.0125612617394216
27	0
270	0
2700	0
27000	0
27005	0
27006	0
2701	0
27010	0
27012	0
27013	0
27018	0.02508834160019769
27019	0.01685012256647187
2702	0
27020	0.0031371637842354
27022	0
27023	0
2703	0
27030	0.04566924511154816
27031	0
27032	0.01411023953403087
27033	0.01939448943340921
27034	0
27035	0
27036	0.00422706866623407
27037	0
27039	0
27040	0
27042	0
27043	0
27044	-0.00714422482960532
2705	0
2706	0
27063	0
27065	-0.03053367432991821
27067	0.0202650644451778
27068	0
27069	0.00319613678768455
2707	0
27071	0
27072	-0.00766363123209358
27074	0.04529240344331511
27075	-0.03200987739338989
27076	0.0165182106335485
27077	-0.01947703085194946
27079	0
27085	-0.0334349715223174
27086	-0.01697165617804949
27087	-0.00329962087477943
27089	-0.00518317027759472
2709	0
27090	-0.01807464399090589
27091	0
27092	0
27095	-0.00164585582416178
27097	-1.0751950418864e-4
27098	0
27099	0.01270270327506525
271	6.6734282001135e-4
2710	0.00268424809691244
27101	0.01961720714462974
27102	-0.00421902258001602
27106	0
27107	0
27109	0
27112	0
27113	0.0064802194770408
27115	0
2712	0
27120	0
27121	0
27122	0.03088379070098455
27123	0
27124	0
27125	-0.01170988994616995
27127	0
27128	0
27129	0
27130	0.00218605035587507
27131	0
27132	0.00283494122423566
27133	0
27134	-0.01046258577598754
27136	0
27141	0.00162138214363851
27143	0
27145	0
27146	-9.3729864336993e-4
27147	0
27148	0.03551694952384982
27151	0
27152	0
27153	0
27154	0
27156	0
27158	-0.02134855668675742
27159	0
27160	0
27161	-0.03194095132229632
27163	0.0045663043644233
27164	0
27165	0
27166	0
2717	0.00679428913377404
27173	0
27175	0
27177	0
27178	0
27179	0
27180	-0.0033647127267783
27181	0
27183	0
27185	0
27189	0.01381550104371341
2719	0
27190	-0.02704691677667649
27197	0
27198	0.04006224002308421
27199	0
272	0
2720	0
27201	0
27202	0
27229	0
27230	0
27231	0
27232	0.05998574400470913
27233	0
27235	0
27236	0
27237	0
27238	0
27239	0.096698161523342
27240	-0.02221186714959019
27241	0.01528422411746699
27242	-0.0563296356537244
27243	0
27244	0
27245	0
27246	0.00811429321363601
27247	0.00371850809339868
27248	0
27249	0.00651586989174313
27250	0.01195411514296144
27252	0
27253	0
27254	0.03149994860466865
27255	0
27257	0
27258	0
27283	0
27284	-0.05017946359409011
27285	0
27286	0.00927318603799464
27287	0.01083558570738098
27288	0
27289	0
2729	0
27290	0.00139237385937746
27291	0
27292	0.02351072437794976
27293	0
27294	-9.077857966414e-4
27295	0
27296	0.03045903585463704
27297	0
27299	1.9516007197841e-4
273	-0.0132577773395973
2730	0
27300	3.4897243913014e-4
27301	0
27302	0
27303	0
27304	0
27306	0
27309	-0.0083986476319043
2731	-0.00393379971520903
27314	0.04818385823711582
27315	0
27316	0
27319	0
27324	0
27327	0.02090113624211504
27328	0
27329	0
2733	0.0038705881116601
27330	0
27332	-0.00276463378217721
27333	0
27334	0.06239979074071111
27335	0
27336	-0.008444784191793
27339	0
2734	-0.01747371675223499
27340	0
27341	0.00607576860693294
27342	0.02919344630009651
27343	0
27344	0.09690021064957775
27345	0
27346	0
27347	0
27348	0
27349	0
2735	0.02320676124780747
27350	0
27351	0.04923242107716074
27352	0
2736	0
2737	0
2738	0
2739	0.016813743243986
274	-0.02121561366547361
2740	0
2741	0
2742	0
27429	0.00176345391740111
2743	0
27430	0.00111190805217584
27433	0
27434	0.02066011983378085
27436	0
27439	-0.02896780815917601
2744	0
27440	0
27442	0
27443	0
27445	0
2745	0.01927934956230264
2746	0
2747	-0.00833998636391226
275	0.04200654071930863
2752	0.00361001821175964
2760	0
2762	-0.02655894572539782
2764	-0.00741656515975723
2765	-0.00447760519698288
2766	0
2767	0.01107179505273601
2768	0.00548937680230099
2769	-0.00426141021373163
2770	-0.01856819811579927
2771	0
2773	0
2774	0
2775	0
2776	0
2778	0
2779	0
2780	0
2781	0.03579523870128993
2782	0
2783	0
2784	-0.00470731211336601
2785	0.02271483629012647
2786	-0.0081059442170622
2787	-0.00247210090852467
2788	0
2791	0.00267818638676402
2792	0
2793	0
2794	-0.01020627839514789
2796	0
2797	0
2798	0
2799	0
28	-0.10126289760849728
280	0
2800	0
2801	0.01752976457733506
2802	0
2803	-0.01684584512707722
2804	0
2805	0
2806	0
280636	0
280664	0
2810	0.0173341301191376
2811	-0.04773005263976265
2813	0
2814	0
2815	0
2817	0
2819	0.00906286976744324
2820	0
2821	-0.03299815755654722
2822	0
28227	-0.04631934644055997
2823	0
28231	-0.01508352669404488
28232	0
28234	0
2824	0.0159671962765709
2825	0
2826	0
282616	0
282618	-0.00584326435120892
282679	-0.01009559857104993
2827	0.00479237835642508
282706	0
282763	0
282775	0
2828	0
282809	0.01590442031561149
282890	0
2829	-0.02328963941202775
282966	0
282969	0.00255707599007353
282973	0
282974	0
282991	0.01744889072085765
282996	0
283	0.00292181548010734
2830	0
283025	0
283038	-0.01386125245275476
283045	0
283078	0
283080	0
283089	0.06221278004359829
2831	0
283104	-0.01267743211867394
283120	-0.03383802754736417
283129	0
283130	0
283131	0.00765603354561305
283149	0
283150	0
283152	0
283159	0
28316	0.01494217837164516
283160	0
283165	0
283171	0
283194	0
283197	0
2832	0
283208	0
283209	-0.00618263241387758
283212	0.02640129154382382
283214	0
283219	0
283229	0.02735342874070647
283232	0
283234	0
283237	0
283238	0
283248	0
283254	0
283284	0
283297	0
283298	0
2833	-0.01685057636174152
283303	0
283310	0
283314	0
283316	0.05568522006847237
283335	-0.02059719195778825
283337	0
283349	0.00827155214147182
283352	0
283358	0
283373	0.01636727596864791
283375	-0.02410495220488205
283377	-0.0013887114212767
283383	-0.00531761277289495
283385	0
283387	0
2834	0
283404	0
283417	0
283431	0
283432	0
283446	0
283450	0
283455	0
283459	0
283461	0
283463	-0.01344236979120869
283464	0
283471	0
283480	0
283481	0
283489	0
2835	0
283507	0
283514	0
283518	0
283521	-0.03125942888362846
283537	0
283547	-0.03130169051076094
283551	-0.0220842170219775
283554	0.06806082637675637
283571	0.08114576587945886
283576	0
283578	0
283579	0.01592474190690263
283585	0.00299013327125747
283587	0.00269542284482519
283592	0
283600	0
283601	-0.00549283603376925
283624	0.01289096210579148
283629	0
283635	0.00308528648501145
283638	0
283643	-0.03193973247603857
283659	0
283663	0.00325155955926427
283673	0
283677	0
283685	0
283688	0
283692	0
283693	0
2837	0
283731	0
283738	0
283742	0.03963109583626981
283761	0
283777	0
2838	0
283807	0
283847	0
283848	0.01639935887999213
283849	0
283856	0
283860	0
283867	0
283869	-2.6804267922792e-4
283870	-0.05677992862876623
283871	0
283876	-0.03331781430620143
283887	0
283888	-0.01081392181691085
283897	-0.01016590372472897
283899	0
283902	0
283914	0
283927	-0.03147048112355466
283932	0.00656292037311326
283933	0
283948	0
283951	-0.01603257198102414
283987	0
283989	-8.0631386721359e-4
283991	0.00556870907005973
283999	-0.00837490043300042
284	-0.02317487703542402
2840	0
284001	0
284004	-0.01708795772589855
284013	0.02990826816854902
284018	0
284021	0
284023	0
284029	6.4695440273372e-4
284058	0
284067	0
284069	0
284071	0
284076	9.2746670034327e-4
284080	0
284086	0.00708909182379366
284098	0
284099	0
2841	0
284100	0
284106	0
284111	0
284114	0
284119	0
284129	0
284131	-0.01173728073311468
284161	-0.00304159959408064
284184	-0.00776952139461796
284186	-0.00170093194383531
2842	-0.04296347766325382
284207	0.01195312480449706
284217	0
284252	0
284257	0
284260	0
284273	0.01743272397204516
284274	0
284294	0
284297	0
2843	0
284306	0.00512289822532425
284307	0.00962699391451458
284309	-0.00100648473324462
284312	0
284323	0
284325	0
284338	0
284339	0
284340	0
284346	0.02117581172920895
284348	0
284349	0
284352	0
284353	0
284358	0
284359	0
284361	0
284365	0
284366	0
284367	0
284369	0
284370	0
284379	0
284382	0
284390	0
284391	-0.00401895552644696
284395	0
2844	0
284402	0.00944064447561775
284403	0
284406	0
284408	0.00387261469364559
284415	-0.00408531697557727
284418	0
284422	0.07660913763837636
284424	0
284427	0
284439	0.01258485152694093
284443	-0.03630733707045475
284451	0
284459	0
284485	0
284486	0
2845	0
284521	0
284525	0
284576	0
2846	0
284611	-0.01572131478051369
284612	0
284613	0
284615	-0.04173194739904273
284632	0
284648	0
284654	0
284656	0
284661	0
284677	0
284680	0
284688	0
284695	-0.00367045921751311
284697	0
2847	-0.00788180724253463
284716	0
284723	0.04801247365855746
284739	-0.06900061332817627
284749	0.01381998335659992
284751	0.01173734267055625
284756	0
284757	0
284759	0.03644677362272221
284788	0
284798	-0.00895585228543896
2848	0.04606734419058217
284801	0.13448879157688587
284805	0
284825	0.00924251608794488
284835	0
284837	0
284865	0
284898	0
2849	0
284900	0
284904	0
284930	0
284933	0
284948	0
284992	-0.00259882991289817
284996	0
284998	0
285	0
2850	0
285016	-0.01519580010952368
285025	0.00907995644547725
285045	0
285051	0.01213848368151344
285084	0
285093	0
285095	0.02729513582491698
285097	0
28511	0.00328578586999737
28512	0.04554653496539339
285126	0
28513	0
28514	0
285148	0
285154	-0.03506023031401757
285172	-0.01381976367476936
285175	0
285193	0
285194	0
285195	-0.00247028455564791
2852	0.01766580308319496
285203	-0.01673483872930585
285205	0
285220	-0.01570547979799268
285224	0
285237	0
285267	0.00268112813301346
285268	8.1284512926912e-4
285282	0.00189745946929148
285286	-0.05194819237642732
2853	0
285311	0
285313	-0.01119750464237459
285315	0
285326	0
285331	0.0011552192720593
285343	0
285346	-0.00300951175691282
285349	0
285362	0
285367	0
285368	0
285370	0
285375	0
285381	0
285382	0
285386	-0.00409853858644687
285389	-0.04387561701646202
2854	0
285401	-0.00422243629780561
285419	0
285423	0.04735330476517804
285429	0
285440	0
285456	0
285463	0
285489	0.01868109507404733
285498	0
285501	0
285512	0
285513	0
285521	0.01795308410737786
285527	0
285533	0
285547	0
285550	-0.00416942964331833
285555	0
285556	0
285577	0
285590	-0.02490705536217095
285593	0
285598	-0.01910892354774579
285600	0
285605	-0.03035009054425433
285613	0.00364860920710975
285627	0
285636	2.828096270568e-4
285638	7.7116760211903e-4
285668	0
285671	0
285672	-0.04757650902312019
285692	0
2857	-0.00189752373603738
285704	-0.01390252252610823
285735	0
285753	-0.00704760147964824
285755	0
285758	0
285761	0
285766	0
285768	0
285780	0.01069081857001421
285782	0
285800	0
285830	0.00332861382695758
285834	0
285848	0
285852	0.01336599897661041
285855	0
285877	0
285888	0
2859	-0.01272512275641615
285908	0
285941	0
285954	0
285955	0
285958	0.00503383801744694
285962	0
285971	0.00774750121077092
285972	-0.03080098169772232
285973	0.06095971271076303
285989	0
286	-0.04477076866589328
286006	-0.04311621912514552
286023	0
286042	0
286046	0.00223919734180842
286053	0
286059	-0.00229262790523959
286075	0
286077	0
286083	0
286097	0.04276927451570477
2861	0
286101	0
286103	0
286114	0
286122	0.01555661307828631
286128	0
286133	0
286135	0
286144	0
286148	-0.00799186803957203
286151	0
286177	0
286178	0
286183	0
286184	0
286190	0
2862	0
286204	0
286205	-9.363958243286e-4
286207	0
286234	0
286238	0
286256	-0.05130333802670609
286257	0
286262	-0.0784581692642609
2863	0
286319	0
286333	0
286336	0
286343	0
286370	0
2864	-0.00329959789986633
286410	-0.0026671551854314
286436	-0.08188893554666146
286442	0.0175396632353935
286451	0.00522696767115493
286464	0
286467	-0.01487457574428735
286499	0
286514	0
286530	0
286554	0
286676	0.00266844267062348
2867	0.00825977731771559
286753	0
2868	0
286826	0
286827	0
286828	0
286887	0
2869	0
287	-0.01141906036004782
2870	0
287015	0
2872	0
2873	0
2874	0
2875	0.0094581448160231
2877	-0.00458056257439483
2878	0
2879	0
288	0
2880	0
2882	0
2885	0.01546601392161859
2886	0
2887	-0.01738100100831357
2888	0.02746542282158661
2889	0
2890	-0.0512114679378601
2891	0
2892	-0.01272398992531208
2893	0
2894	0
2895	0
28951	-0.00862720679320262
28952	0
28954	0
28955	-0.01179939797453701
28956	0
28957	0.00499643906811792
28958	0
28959	-0.04360729864340279
2896	-0.0125254739379459
28960	-0.005590065372595
28962	-0.00583672278279204
28964	1.7425443988453e-4
28965	0
28966	0
28968	0.04659374976984004
28969	0
2897	0
28970	0
28971	-5.7804310929383e-4
28972	0
28973	0
28974	0
28976	0
28977	0
28978	0
2898	0
28981	0
28982	0
28983	0
28984	-0.02623985666613105
28985	0
28986	0
28987	-0.01325564439869293
28988	0
28989	0
2899	0
28990	0.01198401397646487
28991	-0.00124313602783902
28992	0.00362026643550897
28996	0
28998	0
28999	-0.01113327033870312
29	0
290	0
2900	0
2901	0.02162362685919179
29015	0
29018	0
2902	0
29028	-0.01167956665829109
2903	-0.00116546373117476
29034	0
29035	0
2904	0.03219202219285635
2905	0
29058	0.00961289657793775
2906	0
29062	0.00412072466620888
29063	-0.01708033607586833
29066	0
29068	0
2907	0
29070	0
29071	0
29072	0
29074	0
29078	0
29079	0
2908	0
29080	-0.01999531974615146
29081	0
29082	0
29083	0
29085	0
29086	0
29087	0
29088	0
29089	0
2909	-0.00290357633645663
29090	0
29091	0
29092	0.02497499533617114
29093	0
29094	-0.01384153203572415
29095	0
29097	0
29098	0
29099	0.00943381774707236
291	0
29100	0.0044543481048863
29101	0
29102	-0.0173190293255982
29103	0.01996890443263498
29104	0.00812493572158498
29105	0
29106	0
29107	0
29108	0.00808876256671797
29109	0.02884556664504325
2911	0
29110	0
29113	0
29114	0
29115	0
29116	0.01886516536370071
29117	0
29118	0
29119	0
2912	-0.00416236214963638
29121	0.01663838372285118
29122	-0.00699057739853159
29123	-0.00558133993155877
29124	-0.01751767580494447
29125	0
29126	0
29127	0.01218354253379319
2913	0
2914	0
2915	0
2916	0
2917	0
2918	0
2919	-0.00770685091847253
292	0
2920	-0.00942352556963241
2921	0
2922	0
2923	0
2925	0
2926	0
2928	0
293	0
2931	0
2932	-0.03250009821926625
2934	0
2935	0
2936	0.00152477433722308
2937	-0.00624431570973465
2938	0
2940	0
2941	-0.01035010764260546
2947	-0.01600528122751941
2948	0.02450900053115427
2949	0.02621085884905331
2950	0.04633948073134111
2954	0.02607946757762498
2956	0
2957	0
2958	0
2959	0
2960	0.00182382983469428
2961	0
2962	0
2963	0
2965	0
2967	0.00189492733560702
2968	0
2969	-0.01524069257243646
2971	0
2972	0
2974	0
2975	0.00506824232537983
2976	0
29760	0.00443598158541255
29761	0
29763	0
29765	0.05342660989145093
29766	-0.01881318985576363
29767	0
2977	0
29774	0
29775	0
29777	0
2978	0
29780	-0.01528371742210768
29781	0
29785	0
29789	0.0080632825482743
2979	-0.00215875272302876
29796	-7.108752887742545e-12
29799	-0.00359910284922203
2980	0
29800	0
29801	0
29802	-0.03137655611041982
29803	0.01621975737612296
2981	0
2982	0.00611741337190976
2983	0.02128231693821608
2984	-0.00696588253320263
29841	0
29842	0
29843	0
29844	0
29850	0
29851	-0.00241697283143257
29855	0
2986	0
2987	0.00802578808986092
29880	0
29881	0
29882	0
29883	0
29886	-0.00574130561944971
29887	0
29888	0
29889	0
29890	-0.00652960483143202
29893	0.01423212527603423
29894	0.01581470727849648
29895	0
29896	0
29899	0
2990	-0.00414785909476314
29901	0
29902	-0.01879048010234096
29903	-0.00735522909905584
29904	0
29906	0
29909	0.02762305196217612
29911	-0.0558686024243624
29914	0
29915	0
29916	0
29919	0.01292257528493333
2992	0.01105991278404359
29920	-0.02238797201354482
29922	0.03414720817545126
29923	-9.250021693081e-4
29924	0
29925	0.01146317316644326
29926	0
29927	0
29928	0
29929	-0.00171962280334171
2993	-0.05440879547293446
29930	2.3211573303521e-4
29933	0
29934	-0.01450266207831077
29935	0
29937	0
2994	0
29940	0
29941	0
29942	0
29943	0
29944	-0.07336943158871705
29945	0
29946	0
29948	0.01373702305459376
29949	0
2995	0
29950	-0.00397970150997854
29951	0
29952	0
29953	0
29954	0.01564707248414254
29956	0.0014543887605787
29957	-0.00494880900385793
29958	0
29959	0.00628446320268399
2996	0
29960	0
29965	-0.00226682857314928
29966	5.2863987232195e-4
29967	0.03143389166110121
29968	0.00444918328594865
29969	-0.01273374407110352
2997	7.8435644396306e-4
29974	0
29978	0
29979	0
2998	0
29980	0
29982	0.00345864971687043
29984	0
29985	0
29986	0
29988	0
29989	0
2999	0.03499883700605423
29991	0
29992	0
29993	-0.04737133172672382
29994	0
29995	0
29997	-0.01877876014175494
29998	0
29999	0
30	0
3000	0
30000	-0.03628948695683539
30001	0
30008	-0.02334974642540231
30009	0
3001	-0.00133919925454293
30010	0
30011	0
30012	0
3002	0
3003	-0.08494944713812624
3004	0.0297351878903097
3005	0
3006	0
30061	0
30062	0
3007	0.01429507583171292
3008	0.01248047527231489
3009	0
301	-0.06750660084105652
3010	0
3012	0.02836622226138785
3014	0.00970321310903796
3015	0
3017	0.04810739129000051
3018	-0.03513758519293145
302	0.00607240320423184
3021	0
3024	1.5005590986458e-4
3026	0
3028	0
3029	0
3030	0
3032	0
3033	0.00116401548788013
3034	0
3035	-0.05750633715171716
3036	0
3037	0
3038	0
3042	-0.0648028829972416
3043	0.0818603929344054
3045	0.04249692206660071
3046	-0.00994192599844482
3048	-0.1198615360388402
3049	-0.00817135807489189
3052	0
3053	0
3054	0
3055	0.00818872648686975
3059	0
306	0.01684471284636124
3060	0.00808289533580552
3061	0
3062	0
3064	0
3065	0
3066	0.00556894511680315
3067	-0.06792072395526991
3068	0
3069	0
307	-0.01234179415716404
3070	-0.03651992029219565
3071	0
3073	0
3074	0
3075	-0.02438964628738718
3077	0
308	-0.02590019897315041
3080	0
3081	0.05448366367994795
30811	0
30812	0.03246906028580801
30813	0
30814	0
30815	0.00636446635586604
30816	0.02473056814874709
30817	-0.04592222950722771
30818	0
30819	0.00290392554115116
3082	-0.05744541378506277
